"1",4409.71265746756,2581.59328389781,-625.041487243619,-4410.41088873086,3484.47374683367,10466.549629353,3653.67623865008,-2202.17733294714,4058.55808691776,4584.71601759267,-9000.10969862688,-7464.76450640262,3872.85770732316,-5900.81411849229,-6664.54657748943,3145.37996072867,8373.17289685718,1419.41873590378,2737.11757869838,10631.5506384058,4322.17610405226,-4815.44304920389,-935.893414421665,4717.6613466062,-10931.1586883727,-8910.62961697845,3379.15433835011,-5837.01239011961,-6525.28461418426,3026.47040537738,5126.40466240648,-1110.98288153297
"1",-2743.22889890234,2553.21033430334,8072.35187379629,-2790.3769345956,-580.805360882876,2558.16792066903,1484.28124138626,-4379.51377886087,-634.859240852017,2449.21694656871,-14542.6746585049,-4621.61695944181,220.907701701347,2044.77661493996,-13396.8366082561,-1724.295350899,1051.31829963261,1455.71666915743,-9425.74762042197,2396.26429330842,2115.65435441931,339.686758026223,-137.678161645233,12399.5814827287,1570.94724134505,-6.74556889810786,2779.78199407804,9782.26987721518,-2120.15938778604,-547.32925877617,2661.02521298276,7855.04515333041
"1",-1301.50277239666,1911.02895772577,10888.9722886164,-3372.97250630886,-577.50835795095,2365.66275173336,8899.49394576692,-5961.24592206252,-676.431155719479,2278.79468246306,-5463.85916533993,-10449.4409987976,397.818088553845,1797.16274215838,-11566.7558643778,-4313.49345737006,4523.38241015238,2110.13168717992,-9076.52819668764,-1704.623585475,5464.02641744466,500.324375995338,-12.8688172760116,12022.7963978348,2970.87569017573,-195.229834845811,1650.17990021213,13072.5457484473,581.774043026201,-339.593646864527,2025.55197030295,11726.0765318939
"1",-9400.14880330994,801.587274875789,-9113.05506939246,-2402.3105246777,592.003044870894,-5409.96553014105,1817.00811161277,1020.33460507107,-1870.05100720292,5032.73352664934,1015.15082949309,1788.63810655053,-8241.48313771594,-3232.05401821125,-325.647418400283,753.624191040062,8349.85880997372,1303.73448054088,1910.33812552788,-7316.14496921986,-3472.08156534416,576.797463115258,-6266.94822532978,2274.63212003404,969.437882875016,-362.46277701996,7070.71852704231,1321.08863345279,1922.62047483132,5812.26193292882,497.128058026772,1827.73291395351
"1",-8972.39801484581,7264.72484651517,-727.677313720275,-1764.41827588445,-1312.72174202615,-928.72630114317,995.528890327414,-1696.80308978438,3048.21705540754,2295.85500898609,-1696.56274438939,-2061.78960353057,-2506.84199980716,2442.26970746055,4059.55194146912,-1103.85065635066,-1966.95985713286,-3378.71103805955,1651.18018884605,5120.79365421394,-675.264865947108,-2532.04264507766,-2933.61855735867,856.823173934264,4164.27157726044,-816.052026690037,-1815.23346087963,-1507.79992934187,90.8866341679902,3304.94019104016,-1159.08979592235,136.340001698894
"1",-10474.2703165444,3208.84009235304,4418.33418735069,167.595588197975,-2905.55073094084,-1378.3280485357,-803.037133584089,-1272.99903703281,-1693.40922703639,1302.39965056222,4490.88838453308,9.63576307550393,-2948.38223763205,-1388.75575364873,-1140.07240806653,-1927.65063287984,-2897.68704563501,1229.47135142835,4040.81795488627,136.040879660264,-2408.75672624162,-105.568246737296,-1044.94744394679,-2316.18414631463,-2526.54779679279,754.899492995221,4834.24025087889,133.310761343674,-1886.68073796786,476.335836664947,-1302.51980181626,-3015.03865862897
"1",-649.834737862781,892.281840207316,1057.9419535327,-269.57015558128,1362.47786703774,1122.91703540619,-244.974672072677,-1167.87601077428,-473.333605488809,571.466047144368,1289.8294714552,-110.916225969646,-1395.59902621067,312.936593220105,-589.379838935681,-1477.67942238217,-383.090578066313,1383.48191735875,1077.42559493387,-186.313751196654,-1244.20575446027,-331.115447190184,429.251126478225,1074.93194781909,-22.2929250187029,-1183.98001197046,130.821285747212,-563.730321612368,-1470.65937929649,-372.006375596895,1574.14124101465,1011.25513965834
"1",1704.70295025099,-283.835496811967,-39.6924935336607,2793.31466444482,-396.304229577758,1515.26159268394,3901.41609294464,-421.676485590737,2055.68081675918,4718.43828199929,-350.849561538219,1979.74421605656,5627.22849512291,-344.279711285549,2066.98372428081,5926.93922132657,-353.56802150273,1942.3646570755,6464.94334165159,-395.828111456129,1916.80352303456,6256.46427481179,-384.16207292414,1851.38476081041,6376.18595838154,-445.013050664783,1259.58064098737,6915.47185923829,-409.793284084264,1202.80640357868,7283.30896426658,-514.183057338604
"1",-5013.8746661214,-1362.94753283858,-6036.11959523484,7213.7589863523,2043.41468133769,8532.84031385376,-1882.59862504313,-10871.9266752159,-3880.2738608798,-2234.69461344716,12233.4480830066,1952.52759243039,8436.02964240675,-1880.06919535552,-10894.0844066977,-5225.30114854939,-7595.48927007602,4256.35200818217,1886.26656566645,13694.4451401753,1015.30382370751,3414.75441870901,-3349.35022894881,-10974.6001582239,-3698.53522974733,-5420.3904166597,7811.29198372354,2185.91768312179,10646.6093249537,-401.270470274241,-9724.19260802202,-5760.33610889135
"1",-9683.70502350076,4096.78102905918,1871.73939746136,-12730.795962425,-3661.95355732924,1735.19824930864,6904.36458017364,-2105.09778377349,-1775.57340148643,12611.1223927618,1822.72282957043,-12106.0365068832,-1979.15073787488,1775.86618863487,5180.54788031529,-2396.01116583474,-2985.3209065172,10688.9879782129,1849.43679886713,-12466.659140993,-3410.84102488098,1673.43561794394,8630.68928739471,-1125.79088130436,-7081.88494509314,5420.08752024214,2012.496343647,-8657.80413750426,-4946.26076197217,1478.77139863057,13070.8169568453,705.421509062933
"1",329.157429833619,1665.68581542678,-8626.52990705309,-7675.86401655715,1391.56547102184,-9618.32966357558,-7360.22425283525,1430.47553862986,-9747.07961553118,-6431.86004717947,1824.72491467536,-9165.06186461093,-5025.56777499078,2187.67867816361,-7726.94970793626,-3449.91491868734,2763.49129205761,-5781.56058508899,126.025672136506,3566.18277159538,-2483.12153697919,5039.7658840948,4336.09403530273,739.921881587343,9593.51170192951,4291.83052538699,2011.74064643982,10039.9589561977,3452.37683782981,2378.56893611767,8898.34105646798,2189.78417720781
"1",6944.55721152562,-4342.13979991721,-1878.47813255256,1959.2224489266,3224.60788624256,704.318719044698,1933.59797668937,5849.71750473223,1437.03883634834,-2396.62770504278,2071.76868583647,1390.53590619701,-6278.57194204853,-1379.93502561218,1341.8237332594,-5725.75291398238,-2202.83268303964,1951.24920636974,2453.56371369345,380.009017068846,1831.56039341088,6343.05976105217,1628.96376842088,-4514.72411349735,878.283395912613,1301.81572480412,-7649.56991819587,-2241.0359613431,1707.63436073376,240.020091537743,161.602913281239,2264.46057302027
"1",1115.13027767128,377.42510190431,2393.09015277411,2721.42311816882,-260.706847473236,2208.22671700015,2237.432589156,-646.732120370943,2273.17621853117,2117.99168364716,-791.01701162605,2344.72566024642,2369.68522799911,-654.669748265215,2467.08400819751,3282.52615012275,-157.111776780713,2354.30138978895,2899.5869640622,-211.450670664274,2283.96356749727,3574.44915829541,525.146272948821,2283.02857161041,3933.64588805011,561.414717533496,2445.79108647571,4093.94753537106,590.65739733364,2407.68096932066,4025.92649465344,654.94741364371
"1",1886.34386229037,-4616.92180224117,-513.918773378889,1436.46639708413,4990.68289141328,3807.37638307657,840.483794983971,-3545.91072883138,-4284.08012534021,741.616171676723,1632.87521446763,-38.118546012056,-3141.0622350631,-291.230958724133,465.636218108768,3747.72219728354,4227.53276080008,1111.4245000753,-4447.95486740509,-6593.41771896727,-35.2018561826368,1597.57786027405,2580.05994301136,-49.7262949877792,75.1466178991906,-571.811628736678,2173.36214301754,3539.43583632371,1229.10542290141,-4598.33086380806,-6389.16030272107,-375.672233331569
"1",765.302962279584,1954.16740074703,8028.37349487923,5789.83729917509,-92.1420979217644,1079.1105033156,7214.53850970818,7890.17855380402,253.754368694945,-1004.48456390209,3399.55466203034,7445.80698830031,641.993569286337,-3279.50310178911,-1313.52689049006,5635.04721311542,999.499653309345,-4971.34111988348,-5648.01252154711,3419.66746089269,1329.15352467091,-6184.2245931709,-8717.34815220793,1578.29766388125,1524.42445060501,-6823.85675059947,-10342.7080035958,615.107536954622,1779.0214682715,-7157.11867354297,-11465.6116817551,-233.188106640703
"1",-95.5561823936657,3131.37818317796,-789.836203872954,-192.081102720692,-749.785594784627,3408.76897791129,-1767.34923070566,-194.010052803295,-466.944946607438,2415.11159765434,-2404.12411236721,-242.395576010815,13.7078880454469,1403.47827865082,-2549.75614148338,-183.556067387433,234.517186066592,742.431515751617,-2314.25549525322,-266.897037896172,316.454634012781,787.396784963807,-2209.40834279649,-163.887458964453,585.367315434386,-649.522760071072,-1245.00887738237,-62.951660832098,564.339446905283,-1837.95726916299,-291.43132613069,96.2061940160794
"1",-1595.82648270029,1441.58333935792,-11626.1733917291,-3135.79437263304,-12702.9993705799,-6827.40777672272,-7582.01261420232,-7664.73928390221,6045.79136572803,-4174.18217272282,14083.3763971199,-1151.98297134565,17970.4362214652,140.927027333384,20068.3798760585,-3638.72660754223,14358.7089427455,-8122.10922587864,5458.87608014886,-10616.3043016584,-1449.90557879879,-12469.8103990151,-4555.8636632542,-13759.4953953078,-6211.14073839686,-12964.7986658051,-7156.2092739769,-6422.5501848085,-6620.08102896218,3752.61440989956,-4719.5791800356,10349.0964465623
"1",-652.243904269553,7781.91356051845,1260.25519821566,-9886.30153409465,-3462.81094641741,1141.76016444597,12939.7471746437,709.756036718347,-12545.0973090143,-2321.37655432187,1675.65605436031,12015.8803881868,124.854782383753,-11555.7325249534,-1593.95707416418,1678.28745199438,10772.1719283318,44.4713737107985,-11685.3811232879,-626.286789641221,1995.88427343197,9964.50841244562,-458.52432219642,-10972.1344642122,610.294260629032,1901.7655297351,7527.9279205536,-1286.7283063772,-8196.35783880167,3306.93332639188,1836.68400469627,1153.77819848693
"1",5459.29547057245,10385.5175561004,734.27523978089,-6860.95747345322,3157.88976514096,1266.2369793389,-10188.3733593679,-1159.90394856214,1750.78989216187,-8621.75281497954,-2853.93601617136,1972.75982197763,3868.75222567976,-1321.60954526618,2009.72664068865,10373.2070897427,-80.184817791795,-2402.94723429866,7811.34694024954,1213.62426270721,-9332.64895700357,401.502843638888,1696.17592041531,-12140.3542704842,-2720.57089072482,2029.64157885912,1337.23837060892,-1675.65961310851,2010.75823205657,9581.19276768281,95.2789278891663,-3066.13584967202
"1",-1923.64032939251,-1868.82029028737,69.6173689874037,5239.88088793795,-4372.71407603351,451.420322745236,2632.71679160589,-5262.82978393641,615.048509548859,-2907.7262457091,-4752.24645306754,303.068479819148,-7498.91263034449,-2794.93994669797,281.474488628881,-6960.30136282849,-1250.08403159173,328.243198849731,-6502.3666063981,1644.88107586889,401.425846339823,-5841.24971364807,4904.67995463106,392.876964739786,-4879.23013689257,6274.63287155131,638.867615848682,-4958.84354506465,5567.2455264863,780.196537130469,-5342.20377647228,4961.65572734425
"1",5113.03285287946,755.915795420306,-6523.91265962852,1081.2099799628,820.34583553174,1645.90420581328,-3052.62574378095,-1871.15274616597,6999.21683394103,425.666996657624,-7865.70805626083,138.036916957937,1079.03973009616,2829.57580406041,-2670.27134439144,-3022.17689604722,5897.94455538749,896.857203948079,-7371.86790421125,-1210.80388450704,915.398000645499,3812.97920184241,-2327.46367511592,-4844.10196469037,4649.39826939047,1078.2204573646,-2117.16593260425,-2856.81518020253,666.604262358473,6201.24792554285,-1594.93147808046,-4056.30841556965
"1",-6658.13663252692,56.3769750871108,1397.69805952059,1656.73462791944,-3499.32777360856,857.96583588271,6883.83710922444,-3166.73687012777,-1881.60625251293,8244.2243338518,-827.544012611755,-5474.16348909024,5812.24023997052,1242.73666309906,-8683.76809547975,2374.11834286178,1716.02196414788,-2326.54211129592,-2436.62534034584,928.712930563523,3426.32642145916,-3992.44763973098,-1340.83207569759,8424.66060589836,-737.164694314601,-6393.51934707863,5105.84720284514,1697.76445066562,-6871.74180048972,-586.382781509855,1262.71001746835,2441.80564017627
"1",6436.2443110154,-831.192908895884,4895.61211620995,-3029.03945441444,-6783.13048400516,4113.26485934282,1027.36255102707,5238.748344541,-2475.39010597779,-7500.59676641294,3167.44841271391,967.368192824512,6132.43534832893,-2636.83017581351,-7265.02627276602,3692.88142580899,868.2547859501,5017.57260557191,-2767.35010672303,-6960.76350681776,3815.46208640353,1003.55757367724,4931.00144792113,-2861.62838980551,-6698.95820819351,4661.88035385362,961.816845439701,3392.70100096352,-3368.60771292795,-6382.02110236564,5160.35037276675,1063.64014490218
"1",-765.197470674424,1825.55818735665,6075.58344692972,-2752.42548531479,1670.20958561621,-2654.49329477786,-4553.88884376941,1099.87530930552,-8503.1032536968,-2101.08021182596,1149.35025580072,-6893.02522405053,2356.09529262799,1364.60445189205,-3131.65328898715,7263.62153209872,1079.57347387169,987.935197254325,9442.5479405944,-558.536176095189,1523.84578873517,5392.41612472608,-2792.87480083665,1342.068162818,-2120.22014692827,-4309.11652707527,1135.48035378837,-8433.73254880711,-2287.36726115543,1019.93976675343,-6930.09062571252,1690.78973481279
"1",-3788.50470896496,1694.85236775102,-2773.84299671174,24.9002769267695,4676.67427502321,-854.601881627223,5525.08588117947,5098.31829695521,912.434761807884,8263.63112206428,3289.80645607493,852.847163946878,6625.72299701389,-1071.65263921741,667.568465169138,3504.85643098277,-4989.10116967254,473.864155289968,-2988.2593821828,-7815.55451428435,743.441700525152,-4221.89169384731,-5657.08036449599,2519.70351918118,-1930.33104040639,3518.92989214364,5276.07177991609,1056.24885124922,7931.92458968891,1839.75122177915,925.340185879508,4214.0462063655
"1",-3912.35997134487,2726.66802270904,1504.36533683713,4175.90422860995,-6223.13191157429,1102.30754513983,-8151.27298326899,-7891.34308272457,1352.90251444664,-8204.14960058051,-3569.43542571045,2189.37255291224,-6628.09057768511,1060.73550748943,2779.46975948089,739.223620723248,11540.989484344,2102.35232498942,1781.56716979079,5438.00232904809,-4704.26886398985,916.593251278758,-7109.17905694329,-6602.6552010073,431.737541821748,-3972.33885897124,4262.82701121596,2959.19628441043,1305.72862932881,6154.79140300234,-3355.92800196222,782.281467002455
"1",4649.69883041969,-8330.90582322854,1268.05750446089,573.799334869775,533.974143775132,-3427.19156919566,-779.571356886807,214.878190176637,888.761537000993,-7670.21793074942,3032.45637306813,486.200708138912,836.442143662088,-7389.25093013882,2111.98180621697,404.240485263507,581.050309808918,1497.14189839835,-3133.9937254027,-465.141991925333,754.10662626149,-275.992606636276,-2390.84013164621,-371.680665896187,866.087263375832,-705.562844844747,-1887.59093020782,-93.9860054832378,382.460635486193,1210.20704764806,-2974.28752588258,-153.398263033245
"1",-1225.78550404391,5107.71511490411,1341.72056135221,919.700069672628,2836.23763814005,-308.797692629067,885.036794009616,438.809532996932,-1112.87471205521,719.282075205853,973.893265331614,-904.574201206052,861.954817444245,4088.15987409356,799.81536374058,920.619363668605,5853.12661008786,2252.29555314243,-2583.29773331954,162.225970854016,1326.32600463279,-5227.34811531135,-2615.87590627811,630.313738645381,3590.71455905903,1269.3974503394,-2635.0404395139,598.486753881132,1513.27834613913,-5341.78995680483,-2849.8075342046,616.258121366991
"1",-2532.66026294367,5100.54666724238,-141.10849518946,1066.10144980567,6083.22056845385,-1607.96184874714,355.570452293788,-71.6064697052314,-1830.08161330594,363.081253764262,-4875.98317871571,119.620399961932,176.86373008123,-3327.18041652601,3432.2579629548,133.134983324427,-2674.90148926887,4707.18451675555,-206.862669129305,449.01178806552,5813.18512708006,-1124.39959316697,64.4180267905793,556.972332371411,-1957.60317715793,352.631198106906,-3116.05846092322,-327.490111378695,44.7602570841855,-3620.28738227707,3323.97588234153,-67.7669193337275
"1",5252.65801336166,-8864.17887459165,7470.19662118359,1139.73022145874,-4166.85034826198,-3490.28620976965,-604.103073363714,3190.75082428566,-7486.674907382,-2123.89208332711,11960.5795003713,-2508.7054178509,-5667.52560432605,10431.4112583245,1287.82390723406,-7513.49333472064,3218.72449206604,843.021017467211,-983.093936739026,-6106.99859178298,-1058.18573483878,6280.95826032207,-6831.47146375473,-4885.16383387124,12057.9529063888,-63.7597906705677,-6267.45538420869,8658.03209602734,1390.17912336483,-7781.65946384481,771.678019772481,508.563542359683
"1",-2923.82155662374,2747.40322715195,-13178.5157640327,3769.86760522553,586.558188699525,1891.23579436919,12374.9404428842,-3578.33169402844,1878.78708743727,-11569.7490426499,-2370.46594262576,1289.88403196588,-9541.77938040054,7579.76768667615,441.716282761015,2117.90370173564,8766.2762579075,-4381.2928621931,1497.90784138087,-14604.3324875922,762.271734431851,754.506287306554,-2022.78740821663,13235.2441442773,-1223.45303270411,2145.79852017859,3817.55933151428,-4434.57933323765,1233.14356133261,-13128.752430141,3810.17577553587,665.703630865766
"1",-1072.27944455569,-1111.28202072109,-2569.59371081236,-1235.69840771747,321.436196335463,-5123.90536470016,-1051.20616827357,3429.96782031528,-4104.02502696136,-874.805128829399,4847.82677520341,-3586.59322712228,-1279.2982372075,6231.30080346961,-1888.89135542277,-1369.02996288087,8101.7659967212,-448.725258148873,-995.1441580784,7449.3802445872,-120.035275675762,-1865.21283710102,5120.13649677334,94.5577164849274,-2291.69863371603,1507.76513763962,-722.082528900467,-833.698907054225,-4165.76560147966,-1347.37052463278,3335.5103713659,-4759.23167093816
"1",-928.829743140351,-292.036583416948,-2394.25597046354,-1304.03202336805,1198.75288772085,-3025.94949485473,-837.332591195051,3920.03310510174,-183.419813014737,-1158.47849620891,2570.76175242451,-45.7418886030906,-130.287002271782,-3283.16949405155,-810.137589672952,4288.35263153703,-1546.69596494464,-685.438738942164,4115.76327694326,129.336345232136,-286.732308431344,-2995.13089088972,-1015.4480938968,4684.38072215512,-339.810152531922,-1137.61849834062,-1582.77316359967,-423.888620703679,3504.89086338492,-1256.50443643252,-1161.16847588917,1943.01403478648
"1",1304.6328574796,-2679.62563347963,-215.962882630086,-1.74388001772519,4193.16786686051,-929.949678835316,149.60399068016,-2365.17180558406,1632.26438652028,725.083516750254,490.397143159393,-889.677646217881,-460.122767331225,-130.227285322299,371.954645696528,1819.2492665414,-2079.02012431473,-241.405426068578,-2163.84675104083,3138.95794001147,444.096902537637,311.578228087932,-3718.55193377225,-160.377260239525,343.746403598449,585.47820469086,1551.71011073238,-2014.60417789681,-121.30644068216,-1419.56366217865,2282.67015033001,367.749834326674
"1",-1039.2745681696,-682.969840848548,7495.44714692128,-35.4188986698389,-1426.12733352775,2392.80541155538,152.350113968417,-1462.86894160514,-5171.7995290425,-1407.25682151088,3723.4696548217,-4005.66420834065,-1180.29837488435,9338.91748629873,-183.778075269901,-1908.67782985526,6862.04159181381,454.059377056652,-1751.00973301457,3321.771125007,-23.879435864279,-4178.81320912654,-1501.51237119882,-432.784766184279,-1700.76923054491,-4158.44426106458,-987.306439395991,1932.06216195345,-3632.51289286538,139.833214405435,7443.00799105315,-570.166990096103
"1",-4826.51572503751,-4276.00961810643,3794.15616958243,704.317446208863,-2037.19812593024,8420.34945727178,-356.501733942153,-486.229331978614,10231.9022900732,-648.279664536794,502.956020797627,11344.1285255138,-1147.71163523064,1190.39531935525,8727.01119977564,-2508.76346058858,1483.70636786181,4354.92920622621,-3381.18434240581,1310.59556807321,-3036.92098666716,-3437.43742979975,830.348744181935,-8765.34437908229,-2186.23693217331,821.641157546023,-7306.49082956209,1275.6199312326,1330.89728988928,-9380.18975805807,920.185698598913,284.846277075996
"1",-2598.80124761067,9246.02517567728,-6880.26262725236,-226.414791395818,3357.13013424462,-4147.13755060124,-5076.09860823267,291.4651547139,3546.02816905866,-9674.07582569368,-3764.84158073511,646.70631889444,3212.40296351973,-22471.2195452112,1073.19502785107,754.262616831093,2986.71724949037,-24120.935028277,5679.27009905441,1106.01806590334,2343.46961910774,-15538.0796199515,13634.8756882367,-155.883031147304,282.917557460005,238.281298362209,20769.724708317,-4180.79766788033,-250.998890742034,2402.77558697496,20118.5518611718,-5702.56528554825
"1",-4288.69855532229,1740.80598481279,-4261.46783210175,10296.1308726671,528.51304085846,3192.22257463994,1324.15705317983,-2522.09691952976,1498.11951055675,-12067.2131749033,3448.75745915235,516.994090065523,3188.54220085108,6034.6583613434,-2113.97776402256,1921.07933371595,-13279.2365604239,1728.01539402259,441.128848842561,2652.27806012385,8708.68843088762,-1424.90161108415,2092.7821085797,-14290.4017384942,1124.03611427504,339.990786430472,2777.77580599847,10916.4558323009,-1641.09556381175,2571.57554165191,-15985.8969272994,74.2228049741908
"1",-2256.65286493287,5834.02995872478,1105.69367718652,-2285.71361509032,8472.90221017775,-1404.89143090631,-3642.52584008064,8112.54997045511,-503.132807305276,-7010.35321624966,6748.3804689774,311.225805049268,282.305066656716,9843.78531494972,-3125.55360406097,1038.97900396779,479.90568972841,-2906.99278768024,609.33120856309,-7328.40972115727,5262.9045603615,749.741390917097,832.515209107319,8638.37729502451,-3406.49241956654,907.741263087099,-10568.8845128927,2556.23112397472,775.811587581786,1186.68900754214,4762.47126455066,-4709.89703943363
"1",5490.01332391465,-1823.44883596392,-414.166929217452,8944.21123179034,-2786.53224347019,-4023.96491255653,7062.54886419539,-126.206504964124,-7084.14760409149,7486.79360270905,1710.49169711529,-9486.75092727341,7117.71147530846,2099.14522995238,-11060.6006279251,4439.05922956215,1786.46076014577,-5096.72567627928,857.433987999252,1057.09867136846,27.5534248875268,-3466.73370035186,812.931662116262,2976.48936461126,-5348.57454753626,928.541570960326,4191.65128036257,-4858.82953888165,-548.689840565962,7417.14858856468,-2300.8971764385,-3707.75376067533
"1",-770.541230736056,947.499599254996,-700.796883345842,-1512.78415213612,-1546.50234796191,475.014118005652,3549.35080919779,-915.576308136496,-2563.93190304554,-1168.32881650154,1301.42214685476,4096.8636245731,168.371487687149,-3301.80268248571,-1797.46777067516,843.533741791607,4787.51625229941,-543.806895609846,-3674.4179618768,-1593.65211244643,911.006221319972,4218.92604943726,-63.3865233999788,-3685.17820915063,-1592.5495327349,794.502485456009,4358.52645479066,-428.329574554264,-3872.51420974142,-1116.21823170866,410.733254360817,2896.25302918818
"1",3328.84695848175,2912.77983178724,-599.276077264813,2539.67749049486,4112.17995025324,65.5286655521683,-2261.22719451293,-1107.11819185363,-654.610852251539,-2235.39598533438,-3196.886363344,-931.557795697762,-1663.18715728241,-2898.74277256936,-1695.36238219724,-2395.0347118351,-2897.12985020483,464.670867531343,2501.5438729716,-1550.11017420557,1205.25609379426,5144.19327448812,-393.394114261772,1149.86162656268,4470.10338284266,-90.0347912794074,1690.35632641424,1606.34469461216,-610.341691495102,-3135.5459415705,-3746.05777383958,-936.152770864122
"1",199.004006350994,698.409039788343,5721.03733731699,-249.69507229764,-489.163540311679,-2711.02332619474,-1733.02973846022,536.202121488036,-2219.97862571365,1363.21928258406,4433.4221844923,-715.051234426808,-735.093988432819,-3689.09887382994,-765.03979848479,4023.38836008791,-1423.48699755843,2494.92497760489,2921.86349307947,-542.659915240468,-984.56868052178,-4457.58921250757,-335.692804448562,5626.84836500598,-859.862854581405,288.95123824147,-572.252729155393,-1795.15112133645,-48.7733485593038,-3442.43304721114,918.300032341082,5226.005566316
"1",981.1684916756,-9049.3727241786,-2624.82872947334,-1225.46919365606,4626.77444865869,9999.82503802944,-644.785023597918,79.4063738609544,-4308.67470382504,-5428.52315080985,-826.209286991744,-2682.05876336908,6219.15087028704,-1061.16983863935,-1253.74881922196,6254.88649958105,327.420323034814,-727.027927157091,-1072.1755381028,7652.16554476348,-930.530085279086,3417.38032340427,3266.02183130712,-3849.91279347393,-997.409265583602,-7061.46179543488,-2500.05181245897,-1382.36212064705,4905.34601753121,10120.4302978406,-829.72897025329,1417.17416104276
"1",-1576.67873239126,9280.29104915811,-2120.75529826321,-56.0847725875817,-3201.37507145306,-7023.97484681994,46.2467739573196,-6388.66754259261,1128.0949087968,-548.311510470873,759.157499228742,11689.4808536391,-653.293837433282,524.253502026142,-1989.84416133999,-6331.53337741826,198.589560520556,-6220.97317910424,1021.0681326838,-214.761521055103,23.5583387420649,11184.8680352762,-735.299887077544,860.916447233083,936.582143013795,-6128.05279898853,109.528559151644,-6282.00022022803,-423.825476037012,-616.55598705582,929.585666638571,12085.3199839976
"1",4523.81675821103,-227.929833747889,-3840.9483390819,4696.05044615083,-567.363493430602,2790.63542063084,7009.5581327663,-2132.15949885109,-473.703073867372,-6078.4863307511,-3947.41205193457,-752.037279779279,1469.53530851864,8360.93108897573,-586.460896283272,2124.62137810488,1146.52251010283,-5496.02021702199,-479.537143204887,-6342.23775952634,-208.449795812285,-813.234401701513,3274.15239186395,11849.395576905,-909.660904109404,-600.575844739629,-5388.40288740285,-7022.54202384245,-913.499669362011,-4031.83078484807,6137.12615561056,-658.268223801157
"1",5581.6816392998,-3412.82855275372,344.691516334103,6861.4162626053,-2257.80961186636,786.91753549997,5971.73060144686,-3740.8194860855,653.390031639762,5094.992810521,-3887.97999780362,949.234115194372,4997.1795895668,-3568.83848396568,768.736112684322,4618.85317354339,-2947.66052872005,660.330880434769,5040.83136081536,-3357.29725743284,1205.28537271448,4886.52735219365,-3119.30471380887,644.80033494422,5254.8453156032,-3382.4651606124,586.060898878791,5349.33337839664,-3378.45924266832,562.836175279794,5007.36449074595,-3646.68530980459
"1",1992.87689401423,1047.12934399134,-85.6714783593206,76.5671516943626,4595.61532605425,-1563.63003927538,437.615324893681,-3563.1654243119,537.647461611872,105.058046019618,-1211.10191592461,4292.41009720998,-1058.46138020232,630.049963928727,-2874.71550709347,68.5250915400713,16.6009594543436,-615.639657508319,4611.22672081298,-1309.48716318039,339.718839982031,-3866.25776233881,754.308481795929,41.3810685186902,-227.718252629788,4508.02010849678,-1505.30140128446,540.573966257891,-3710.66442439119,461.962180681682,82.6422502803331,-1181.97783908904
"1",-1096.86029196882,-2138.02485830749,-1068.94790112246,3277.62315658518,-3827.85383218764,3851.09592423331,-2992.06542814349,-1014.06883341649,3398.04582928208,-3717.03138663513,3467.38140644386,-2843.55903337502,-1255.9364412887,3689.38250167179,-4207.47306323059,3315.86693575083,-2573.88217036199,-1332.93744944126,3862.82581803193,-4413.45274513411,3083.17107682754,-2626.0788138128,-1323.2048148908,3989.95134311661,-4070.39766655795,3050.3359005757,-2550.69749517299,-1168.24433691237,3457.13777550343,-4056.81132077079,3576.64222653409,-2893.32550009813
"1",-357.433206778423,1503.12344496918,1090.03518134392,3906.31753890971,2762.06670670509,-1992.44159966853,-2489.9389926387,1408.89221094994,-4508.34409852237,-4071.25067193178,885.509759892869,2547.19921953492,1418.73937015215,1195.56733828448,4197.90199024521,2575.3100404974,-2079.71637135379,-2070.40308943095,1197.25718980292,-3674.00545781905,-3947.6086378698,445.326313215683,2726.81546415815,1408.56124299271,648.224935004748,3244.24337520953,2647.8551556177,-2908.24271326478,-4004.1578438574,632.591343887159,-1465.80096234311,-1144.75755092449
"1",3468.51262587981,1400.06308950319,-6176.07506480475,-6736.18135797688,1926.44207259735,935.622690266928,5719.9538356797,-6156.77506269905,526.93806739496,-1533.55471011802,6632.79343144556,2914.89633514235,1108.33421985812,-6000.70275110493,-5222.8850438167,2254.21393425164,847.679981459341,5368.15923281357,-5723.4831423196,478.329861809145,-1310.53175542138,6756.69050220799,2647.74154387955,1004.35689520839,-5337.00046462913,-3616.5907680635,2886.47923792695,1001.75280467013,-22.0545466069974,-8472.22751295717,738.303999146603,763.066071839149
"1",-6783.88363646383,4146.02289787185,265.075351323178,-5067.52500279849,5133.43507698737,810.728374390092,-6939.64767166385,2628.05891439639,1110.52735364278,-8928.61237968033,-670.807937195504,1015.84155008878,-7456.78001298113,-2812.63112274691,1061.2474838216,-1710.29605200822,-3109.24417971305,859.950173028298,2439.41142348712,-3227.95133767549,656.816018758453,7263.62551602936,-2151.72128280485,-1594.04411927625,9848.88239524746,-6.08377982430279,-5937.53783255587,5422.03491581239,970.752846589132,-7501.10120208474,1552.2437220023,1146.4579172348
